x,y
99.99955892562866,1
99.87531900405884,1
99.99908208847046,1
18.163271248340607,1
33.01069438457489,1
33.005377650260925,1
99.98306035995483,1
0.0071355432737618,1
0.8156615309417248,1
99.99998807907104,1
57.05335140228272,1
0.0041782757762121,1
0.0052326864533824,1
72.29850888252258,1
99.9984860420227,1
93.26210021972656,1
0.0118868425488471,1
100.0,1
100.0,1
99.97575879096983,1
0.0131550579681061,1
99.53159093856812,1
99.99998807907104,1
0.0010260762792313,1
100.0,1
99.99994039535522,1
99.99995231628418,1
90.51631689071657,1
0.5082459654659033,1
3.334292396903038,1
1.6777243465185163,1
0.0029107359296176,1
99.99998807907104,1
8.654410392045975,1
0.0012707421774393,1
99.9997615814209,1
99.99985694885254,1
96.69556617736816,1
2.6483533588361752e-05,1
99.87377524375916,1
99.9997615814209,1
27.81451940536499,1
92.2633707523346,1
0.0002716540166147,1
99.67106580734252,1
99.95018243789671,1
1.404628902673721,1
0.0667187850922346,1
80.59186935424805,1
100.0,1
100.0,1
100.0,1
100.0,1
0.0037859703297726,1
99.97958540916444,1
94.86840963363647,1
99.08607006072998,1
99.99054670333862,1
99.98908042907716,1
0.0001331964426753,1
99.9672532081604,1
99.9704658985138,1
99.1133987903595,1
96.40449285507202,1
0.0003572981313482,1
99.99948740005492,1
34.102314710617065,1
13.834421336650848,1
96.56364917755128,1
99.9212384223938,1
62.36540079116821,1
99.97523427009584,1
99.9976396560669,1
99.99600648880003,1
83.47685933113098,1
0.6971016991883516,1
92.51257181167604,1
99.96562004089355,1
68.70075464248657,1
98.90596866607666,1
99.96780157089232,1
99.99996423721312,1
0.3165251109749079,1
99.92499947547913,1
33.93893837928772,1
99.37536120414734,1
99.99996423721312,1
2.610163576900959,1
0.6222831550985575,1
99.9963641166687,1
99.99393224716188,1
100.0,1
100.0,1
28.812375664711,1
98.9815354347229,1
84.36011075973511,1
100.0,1
100.0,1
0.0006286574262048,1
99.80090260505676,1
100.0,1
84.81524586677551,1
99.99890327453612,1
98.25657606124878,1
95.36519646644592,1
99.99997615814208,1
41.00657999515533,1
0.1258148578926921,1
2.491152472794056,1
99.99910593032835,1
100.0,1
0.1680535147897899,1
100.0,1
0.2726837527006864,1
99.97321963310242,1
73.77490401268005,1
7.716899365186691,1
99.99938011169434,1
99.99996423721312,1
0.0008792677363089,1
99.9998927116394,1
93.325537443161,1
100.0,1
19.58065778017044,1
16.080962121486664,1
0.0523002643603831,1
13.087663054466248,1
100.0,1
0.2033312106505036,1
99.63667392730711,1
96.37492895126344,1
0.0005175962542125,1
100.0,1
0.2883309265598655,1
5.625014752149582,1
99.29068088531494,1
90.33430814743042,1
99.99985694885254,1
0.3452065167948603,1
24.42151755094528,1
99.8781144618988,1
99.9995231628418,1
99.96646642684937,1
0.0044786909711547,1
0.0164281285833567,1
12.0087169110775,1
98.60132336616516,1
23.96827489137649,1
100.0,1
13.544982671737673,1
11.72364205121994,1
7.34604224562645,1
99.961519241333,1
99.8146653175354,1
99.99998807907104,1
99.99998807907104,1
60.554736852645874,1
99.99300241470335,1
99.94921684265135,1
0.510103814303875,1
98.64037036895752,1
54.90075945854187,1
27.147328853607178,1
24.524235725402832,1
99.99865293502808,1
54.92879748344421,1
99.82473850250244,1
0.0085935804236214,1
0.1194313517771661,1
0.026005896506831,1
94.5266604423523,1
0.0039320981159107,1
99.99994039535522,1
96.52674198150636,1
100.0,1
0.0001993512569242,1
61.20157837867737,1
29.10960912704468,1
0.894676148891449,1
41.88127815723419,1
94.12517547607422,1
74.47320818901062,1
99.99998807907104,1
99.9994158744812,1
93.97469758987428,1
1.2182633392512798,1
0.0022103862647782,1
99.99998807907104,1
79.9742043018341,1
100.0,1
100.0,1
99.99998807907104,1
99.86376166343688,1
100.0,1
100.0,1
99.98716115951538,1
99.99997615814208,1
99.92604851722716,1
24.198955297470093,1
99.96405839920044,1
99.96355772018433,1
99.940288066864,1
1.6965894028544426,1
99.99997615814208,1
100.0,1
0.001543932739878,1
0.0116790310130454,1
0.0004913916200166,1
99.95715022087096,1
70.98838686943054,1
98.82932901382446,1
18.944770097732544,1
23.7433061003685,1
97.6513683795929,1
0.0063687475631013,1
99.38430786132812,1
98.71820211410522,1
99.19742941856384,1
99.99032020568848,1
6.059825047850609,1
99.99955892562866,1
99.89556074142456,1
16.87484234571457,1
99.88126754760742,1
100.0,1
99.98412132263184,1
99.9998927116394,1
94.953715801239,1
0.0002381551894359,1
56.37983679771423,1
99.99988079071044,1
100.0,1
37.726107239723206,1
99.91119503974916,1
99.99579191207886,1
99.99953508377077,1
